Date,Open,High,Low,Close,Volume,Daily_Return,MA_7,MA_30,BB_Middle,BB_Upper,BB_Lower,Volatility_30,Cumulative_Return,Daily_Return_Outlier
2025-06-05,169.7513830642687,170.339340657981,167.0108857444217,167.62875366210938,36379100,0.000952049557965351,169.04669189453125,166.0038604736328,166.0038604736328,176.36962021038758,155.63810073687804,0.2795009182674427,0.10121118296332621,False
2025-06-06,170.239706414102,173.897023068816,170.239706414102,173.07984924316406,35731800,0.03251885766592588,169.23461042131697,166.35765991210937,166.35765991210937,176.93157541806602,155.78374440615272,0.28888070738419236,0.13702131268223638,False
2025-06-09,174.14745263351276,176.0731199779413,173.9778367906517,175.6939697265625,28935900,0.015103551885614408,169.86715698242188,166.80224609375,167.53125,176.60283429773168,158.45966570226832,0.2826663355029836,0.1541943730733819,False
2025-06-10,175.80372221831115,180.70268325607967,174.5166301339373,178.19833374023438,61766100,0.014254126180707871,170.87455531529017,167.3202500776811,168.5455436706543,177.62512777521,159.4659595660986,0.27654671358767396,0.17064640530423292,False
2025-06-11,179.36569688795734,179.96433833777158,176.352484683136,176.95114135742188,31646800,-0.00699890036362838,172.08958871023995,167.7389844811481,169.44416275024415,178.08391078339739,160.8044147170909,0.2744127411659991,0.16245316775246876,False
2025-06-12,175.78375628436552,176.32255032681226,174.3569797237004,175.30484008789062,20941900,-0.009303705287811104,173.4751717703683,168.05422846476236,169.96947631835937,178.6970711155038,161.24188152121494,0.2734856221831609,0.15163804606881737,False
2025-06-13,172.05218023736916,176.73163473712606,172.00228964381978,174.27716064453125,27663100,-0.005862242268063644,174.44772120884485,168.30314575195314,170.5136619567871,178.8639038187419,162.1634200948323,0.2703609956650946,0.14488686483764246,False
2025-06-16,174.33701609632743,176.5420523549515,174.25719419482596,176.3724365234375,27389200,0.012022664766612401,175.69681876046317,168.6135030893179,171.05149765014647,179.45890223554784,162.6440930647451,0.26540697202847296,0.1586514558092833,False
2025-06-17,175.30483777675101,176.96110799729416,174.1873615915514,175.5542755126953,24973000,-0.004638825810139968,176.05030822753906,168.8705687346282,171.5309860229492,179.80969059628163,163.2522814496168,0.26216140436187274,0.15327667353111885,False
2025-06-18,175.6141436330853,176.16290971424257,172.81046582918458,172.93020629882812,28707500,-0.014947338686020384,175.65548488071985,169.01555579049247,172.00682830810547,179.36365781552595,164.64999880068498,0.2646451625992026,0.13603825649316215,False
2025-06-20,173.55878574385125,173.94790803011588,165.08788938336605,166.26522827148438,75659900,-0.038541433390916646,173.9507555280413,168.92071691052666,171.92121200561525,179.51162543309906,164.33079857813144,0.2905205376365587,0.09225371370099777,False
2025-06-23,165.8960542954959,166.9636398925432,161.63565348702906,164.8184814453125,57671000,-0.008701439508503661,172.21751839773995,168.78397572835286,171.6481590270996,179.85509864763716,163.44121940656206,0.2874770128919074,0.08274953408329,False
2025-06-24,166.5445998017471,167.84167918331357,165.75638318822968,166.3949432373047,40524300,0.00956483628636784,170.9446759905134,169.25640157063802,171.57351303100586,179.94986867389994,163.19715738811178,0.28313616035393674,0.09310585611593769,False
2025-06-25,167.25301404319714,171.97237226546412,167.17319213194548,170.296142578125,35479000,0.023445420064578615,170.37595912388392,169.6691909790039,171.47319259643555,179.8608367741402,163.0855484187309,0.27110985994894726,0.11873418208762665,False
2025-06-26,172.04218458564608,173.29936049404486,169.55779452756443,173.14968872070312,31796700,0.016756375684017888,169.91556658063615,170.1415552775065,171.5424560546875,179.9630399590056,163.1218721503694,0.27395742598967776,0.13748011233323942,False
2025-06-27,173.14969619543672,178.27813555923768,171.3437693802371,178.12847900390625,108140200,0.028754254887712216,170.28330993652344,170.58588562011718,171.8855728149414,180.80331829032212,162.9678273395607,0.2664263903375102,0.1701875054129729,False
2025-06-30,180.3734186271616,180.82240351749414,174.1873656755976,175.83364868164062,63378900,-0.012883006328344049,170.69808741978235,171.00055898030598,172.11992797851562,181.2007588055381,163.03909715149314,0.26831866403888266,0.15511197237538843,False
2025-07-01,175.3447530851258,175.6939567742825,173.139716841545,175.44451904296875,35904500,-0.0022130555874230184,172.00941467285156,171.32818552652995,172.4698585510254,181.49377440376404,163.44594269828676,0.26658686161857303,0.1525556453708239,False
2025-07-02,175.14518633422566,178.4577266308603,174.67625741761273,178.23822021484375,29128900,0.015923559123501407,173.92652021135603,171.73730926513673,173.10148162841796,181.86716468146713,164.33579857536878,0.2695986718507858,0.17090843333301153,False
2025-07-03,178.09853847776557,179.265905222364,176.65180269468908,179.126220703125,21689700,0.004982099165997456,175.74527413504464,172.26107126871744,173.68432693481446,182.4233344572312,164.94531941239774,0.2642619344821879,0.17674201526217925,False
2025-07-07,178.65727862884938,178.89674433224096,175.28487562232132,176.3923797607422,34175600,-0.015262092460007537,176.6161651611328,172.54156545003255,174.12250823974608,182.45231805108537,165.7926984284068,0.2587284165866672,0.15878246982367217,False
2025-07-08,177.4500058972594,177.54977185383785,172.42133277200756,173.9678497314453,40442500,-0.013745095069217284,176.73304530552454,172.66450907389324,174.16690826416016,182.48277235281725,165.85104417550306,0.25994431034023163,0.14285489461140344,False
2025-07-09,174.85584916951822,179.03642797074187,172.38143114455036,176.22276306152344,43025600,0.012961666960642715,176.46080017089844,172.942339070638,174.1933479309082,182.53298341376842,165.853712448048,0.25828131453525865,0.15766819913969687,False
2025-07-10,175.2350053597822,178.02869585837095,173.98781666417247,177.22052001953125,29252400,0.005661907353361917,176.65892464773995,173.10627136230468,174.14445724487305,182.39623566213146,165.89267882761465,0.247954630682076,0.1642228092291591,False
2025-07-11,176.39239690386106,181.02196104807066,176.08309652221448,179.78475952148438,34282900,0.01446920199574242,177.2789590018136,173.37361602783204,174.28613815307617,182.8328560573788,165.73942024877354,0.2506059242093215,0.18106818422394655,False
2025-07-14,180.60289104600895,183.2569121837853,179.27588047712075,181.1516571044922,32536600,0.0076029669402788436,177.6951642717634,173.70313313802083,174.57847900390624,183.65544431319535,165.50151369461713,0.2508000027308986,0.1900478065828164,False
2025-07-15,182.3988435351607,183.80567598843865,181.1915734457722,181.59066772460938,33448300,0.002423442474301929,178.04722813197546,174.0512705485026,174.94415435791015,184.54420150619595,165.34410720962435,0.2506720703341951,0.192931818983739,False
2025-07-16,182.82789923086935,183.91544417003013,181.62061381873355,182.55850219726562,33104200,0.005329758873534374,178.92810276576452,174.52169036865234,175.25345764160156,185.42865175672924,165.07826352647388,0.24499223917511803,0.199289857931489,False
2025-07-17,181.73035050857078,183.64603043273615,180.07408034072432,183.1671142578125,31992600,0.003333791925446583,180.2422834123884,175.10706888834636,175.63409957885742,186.4086010233477,164.85959813436713,0.23779465404609954,0.20328804077613105,False
2025-07-18,184.98301522964096,186.00072543502688,183.2968289565469,184.64378356933594,34014500,0.00806186917071261,181.4452863420759,175.67955118815104,176.21977844238282,187.63011455678438,164.80944232798126,0.23706626646136034,0.21298879153555128,False
2025-07-21,185.83110772544197,189.86201471908177,185.73132654425748,189.67245483398438,45803100,0.02723444660545593,183.22413417271204,176.41434122721355,177.3901397705078,189.29251838180795,165.48776115920765,0.24677829404950435,0.24602387001164283,False
2025-07-22,191.0693117786785,191.21896833519165,187.03840453704987,190.90966796875,44660200,0.006522893036042143,184.81340680803572,177.0086685180664,178.6946990966797,190.51448605557172,166.87491213778767,0.23195177386524488,0.25415155043608406,False
2025-07-23,191.06931784155387,192.09700016081177,188.75452819755446,189.8021697998047,58681900,-0.0058011633498131765,186.0491943359375,177.47894185384115,179.86506042480468,191.18162468193833,168.54849616767103,0.23067756213440688,0.24687601242658297,False
2025-07-24,196.58686306155585,197.50479208340965,190.5704262162467,191.73779296875,74881700,0.010198108751796386,187.498783656529,177.93025716145834,180.93714294433593,192.4967581902785,169.37752769839335,0.22920400424793455,0.25959178960131557,False
2025-07-25,191.5482310302433,193.8929519493829,190.8298490986121,192.7455291748047,39785900,0.005255803722633567,188.9540732247489,178.45673675537108,181.91693496704102,194.0070443735392,169.82682556054283,0.22751553411850714,0.26621195681810095,False
2025-07-28,193.21445136708732,193.61356085282932,190.41077383680673,192.14686584472656,38139500,-0.003105977776196256,190.23689488002233,179.01813761393228,182.61785430908202,195.38940467976613,169.8463039383979,0.2253125036191457,0.26227913062026986,False
2025-07-29,191.99721287217557,195.47936925683575,191.64800916549822,195.30975341796875,41389200,0.0164607814930382,191.76060485839844,179.71922403971354,183.59165954589844,197.13206530710937,170.0512537846875,0.22682876475888908,0.2830572315726323,False
2025-07-30,195.1600963397073,197.155598285003,194.2521393007246,196.08799743652344,32445400,0.00398466540935738,192.67711094447546,180.37640940348308,184.62383346557618,198.6864917164906,170.56117521466177,0.22552139969780488,0.2881697853415055,False
2025-07-31,195.26984291287636,195.54921195775628,190.66022322341527,191.46839904785156,51329200,-0.023558802420669878,192.7569296700614,180.9068801879883,185.28534240722655,199.32792678448513,171.24275802996797,0.23788190490602737,0.25782204788436824,False
2025-08-01,188.6048544387261,190.40080913246982,187.39758435603645,188.7046356201172,34832200,-0.014434566964983353,192.60013907296317,181.4326944986979,185.76426315307617,199.57380844272586,171.95471786342648,0.23755003568678573,0.23966593130414893,False
2025-08-04,189.86201672672937,194.830827292421,189.69240089649873,194.60133361816406,31547400,0.03124829434459442,193.00921630859375,182.37723134358723,186.67471084594726,200.2821788908273,173.0672428010672,0.21663350429734174,0.2784033772145067,False
2025-08-05,194.2720962985156,197.4150057356091,193.45393320281906,194.232177734375,31602300,-0.0018969853747939913,193.22159467424666,183.357687886556,187.68792724609375,200.29238738593466,175.08346710625284,0.2136760107598448,0.27597826470484343,False
2025-08-06,194.06255127051267,196.18776557270928,193.23441619136784,195.6489715576172,21562900,0.007294331144141131,193.7218954903739,184.33282216389975,188.65923767089845,200.51542265377762,176.80305268801928,0.21340884801858484,0.28528567270032723,False
2025-08-07,196.6167969951023,197.09571318148866,193.8929412029117,196.07801818847656,26321800,0.00219294089533717,193.83164760044642,185.1922180175781,189.60211257934571,200.59605456817133,178.6081705905201,0.206662053376993,0.2881042282141828,False
2025-08-08,196.7764442791972,202.15432130991044,196.72655368662487,200.9669952392578,39161800,0.0249338355005293,194.52864728655135,186.1194615681966,190.66122436523438,201.75378131469245,179.5686674157763,0.21206441435935378,0.3202216071480115,False
2025-08-11,200.48808049350347,201.02685931355308,198.62229106869012,200.54794311523438,25832400,-0.002085178830108614,195.82572501046317,186.8667770385742,191.63103866577148,202.6139673909878,180.64810994055517,0.20065708371502514,0.3174687090017345,False
2025-08-12,200.91710457512625,204.04006993048975,200.1388600495838,202.88267517089844,30397900,0.01164176515299653,197.85115923200334,187.7684112548828,192.69563903808594,203.7084567608254,181.68282131534647,0.19520281240420434,0.33280637030835414,False
2025-08-13,203.67091617948037,204.0700104890599,197.06579421729333,201.50579833984375,28342900,-0.006786566816978645,198.83751133510046,188.63712056477866,193.64300384521485,204.23592694917005,183.05008074125965,0.19708259512732493,0.3237611908221618,False
2025-08-14,201.0468177297292,203.98020797768137,200.77742070862897,202.48358154296875,25230400,0.004852382468299776,200.0162833077567,189.44529927571614,194.60882720947265,204.69010585042645,184.52754856851885,0.1941955053904701,0.330184586416723,False
2025-08-15,203.39153088363753,205.97570210941166,200.82730371462006,203.44140625,34931400,0.004730382086944651,201.1294882638114,190.25580546061198,195.54870834350587,205.21468423573765,185.88273245127408,0.1941895571760165,0.33647686775663854,False
2025-08-18,203.74075053383524,204.80835140832636,202.03460485474218,203.04232788085938,18526600,-0.001961637881377043,202.1243896484375,191.14413706461588,196.21720199584962,206.02035917210986,186.41404481958938,0.18619396386367787,0.33385518410526305,False
2025-08-19,202.57337657986534,202.98245812812408,199.51028904350812,201.11666870117188,24240200,-0.009484028280139833,202.14577157156808,192.0490976969401,196.7275520324707,206.4295289748736,187.0255750900678,0.1828928193825317,0.3212048638175977,False
2025-08-20,200.27853657760338,200.82730262485018,196.15783565803162,198.87171936035156,28955500,-0.011162423061789828,201.90631103515625,192.80406290690104,197.18102951049804,206.35345261693624,188.00860640405983,0.18698216128771175,0.30645701617637133,False
2025-08-21,199.3007354736328,202.02459107482636,198.98144788878304,199.3007354736328,19774600,0.0021572504861984143,201.3946053641183,193.54007008870443,197.55917663574218,206.40448840211815,188.7138648693662,0.18700450901042603,0.30927537120971516,False
2025-08-22,202.27405146693474,208.07098221204853,200.8472748764244,205.62649536132812,42827000,0.03173977192137456,201.9832763671875,194.40146128336588,198.20322494506837,207.43990561119438,188.96654427894237,0.20154899961147152,0.3508314728741846,False
2025-08-25,205.96570803332725,210.046520726557,204.8183006045268,208.02108764648438,29928900,0.011645348917455722,202.77434866768974,195.29710896809897,198.99693603515624,208.75575043455333,189.23812163575914,0.20241728278900456,0.366562376704485,False
2025-08-26,207.04328099820484,207.38252787024734,205.23735432936843,206.6741180419922,28464100,-0.006475158935719372,203.23616463797433,196.1332239786784,199.5651542663574,209.73476893107664,189.39553960163818,0.20491413226655497,0.35771366811974903,False
2025-08-27,205.2373711930947,208.4401585010209,205.18748059977113,207.01336669921875,23022900,0.0016414665776274262,203.80345589773995,196.9483861287435,200.11142272949218,210.6612255282139,189.56161993077046,0.20504783431255688,0.3599423097279555,False
2025-08-28,206.7838755896793,211.74269881815906,206.43465668224866,211.16400146484375,32339300,0.020050080976923956,205.23878914969308,197.8816157023112,201.0962028503418,211.922378841385,190.27002685929858,0.21004092243915798,0.3872092631619459,False
2025-08-29,210.0365409975429,214.167229203444,209.72724064780297,212.43115234375,39728400,0.00600079023941591,207.17585100446428,198.807861328125,202.28252868652345,212.57827817334461,191.98677919970228,0.20985075235855458,0.3955336149683555,False
2025-09-02,207.9712205067108,211.20392399730977,205.73625278986853,210.8746795654297,47523000,-0.0073269516318476,208.8292715890067,199.5146021525065,203.09619598388673,213.40811941195147,192.78427255582199,0.20143576809388333,0.38530860767086494,False
2025-09-03,225.7012467158241,230.78976737242826,224.28442698424496,230.1412353515625,103336100,0.09136495583935123,212.33137730189733,200.82232106526692,204.8916488647461,220.06423631128428,189.7190614182079,0.3245422433948088,0.5118772674345866,True
2025-09-04,229.13349303754427,231.84737676203946,225.60146147412655,231.7775421142578,51684200,0.007110011207664302,215.72515651157923,202.22150014241535,206.6980773925781,225.42405534135378,187.97209944380245,0.3224598018291504,0.5226267317506594,False
2025-09-05,231.677775522156,235.22976659054154,231.37844718195538,234.4714813232422,46588900,0.011622951837397366,219.69620840890067,203.64595642089844,208.6177505493164,230.3845485198559,186.8509525787769,0.32261383669390464,0.5403241489201311,False
2025-09-08,235.15054099905157,237.8069358559837,233.3529799966882,233.72247314453125,32474700,-0.0031944532208518783,223.5117950439453,205.01185455322266,210.2555244445801,234.39802276341942,186.11302612574076,0.32391997598417116,0.5354036554814574,False
2025-09-09,233.85230194861487,240.14375784585562,232.91357479962468,239.30490112304688,38061000,0.02388485755524039,227.53192356654577,206.5837890625,212.1933723449707,239.11669477053852,185.27004991940288,0.32630038618897755,0.5720765530824274,False
2025-09-10,238.5758820575914,241.33214736167037,237.5273187664355,238.84552001953125,35141100,-0.0019196477019892688,231.30540466308594,208.03498128255208,213.99151458740235,243.0181510401744,184.9648781346303,0.32628215866238536,0.5690587199399515,False
2025-09-11,239.55457404217233,241.9213539288796,235.92949376965038,240.0438995361328,30599300,0.0050173832714282,235.4724360874721,209.50017801920572,215.9184196472168,246.52858686757938,185.30825242685424,0.32621495536782213,0.5769312889132667,False
2025-09-12,240.04388783032,241.75157459718335,237.67710805902945,240.4733123779297,26771600,0.00178889295927398,236.94844709123885,211.13367513020833,217.81790618896486,249.6098383057506,186.0259740721791,0.31363723064424864,0.5797522501932626,False
2025-09-15,244.32807821701437,252.06756394348793,244.32807821701437,251.26864624023438,58383800,0.04489202463073605,239.73289053780692,213.2191421508789,220.20926818847656,254.54154245318918,185.87699392376393,0.3240396978637955,0.6506705271193993,False
2025-09-16,251.73800966841424,252.696698721273,249.13154999644232,250.8192596435547,34109700,-0.001788470640503359,242.0682874407087,215.09307301839192,222.59811477661134,258.51317537303345,186.68305418018923,0.31913288570779524,0.6477183513445022,False
2025-09-17,250.87917693990602,251.25866627901078,245.94587648389523,249.19146728515625,34108000,-0.006489901775133755,244.27814374651228,216.9250493367513,225.00185470581056,261.2964956122915,188.70721379932962,0.3207296081583884,0.6370248210911911,False
2025-09-18,251.338548569648,253.64542748570952,249.46110945180462,251.68807983398438,31239500,0.010018852475278228,246.0471692766462,218.79301961263022,227.64267272949218,263.61655739383093,191.66878806515342,0.3207356327342604,0.6534259312720725,False
2025-09-19,252.90642848071656,255.65269769422878,251.4683796180924,254.3744354248047,55571400,0.010673352478958398,248.26558576311385,220.73623352050782,230.39635772705077,265.659990112489,195.1327253416125,0.32020017441472964,0.6710735290343894,False
2025-09-22,254.08482475081846,255.4329993925613,249.96043800377367,252.18740844726562,32290500,-0.008597668133933034,250.00037275041853,222.4435806274414,232.72440338134766,267.2425779422401,198.2062288204552,0.320360403089977,0.6567061934043514,False
2025-09-23,252.69670571321294,254.01492224497756,250.1401811840686,251.31858825683594,26628000,-0.0034451370739684295,251.54969787597656,224.13593546549478,234.88927841186523,268.29713127457904,201.48142554915145,0.32074852267326903,0.6509986134767809,False
2025-09-24,251.31859024650916,252.00765659919705,246.1056707170572,246.80471801757812,28201000,-0.01796074962288441,250.91199384416853,225.60000356038412,236.89580841064452,267.9026367921791,205.88898002910992,0.3289882542024097,0.6213454407523951,False
2025-09-25,244.0684141454478,246.15559020390248,240.41339128252798,245.45652770996094,31020400,-0.005462579153455049,250.14588928222656,227.06502787272134,238.81796646118164,266.62630652292063,211.00962639944265,0.32853682394835637,0.6124887129471916,False
2025-09-26,246.73481561544992,249.08161830530747,245.63630185383965,246.2055206298828,18503200,0.0030514279938276268,249.71932547433036,228.52242584228514,240.5700424194336,265.28582350212776,215.85426133673946,0.32867091031265794,0.6174091061456097,False
2025-09-29,247.51375020937843,250.80926093832198,242.4406403715287,243.71890258789062,32505800,-0.010099765576460307,248.58087158203125,229.86500905354816,242.13442993164062,263.0140535111701,221.25480635211113,0.3322488261137416,0.6010736533323069,False
2025-09-30,242.48058753408858,242.9599320717839,238.92541967317948,242.77020263671875,34724300,-0.0038925989781598558,246.9231240408761,231.18927154541015,243.72920608520508,258.54860822019907,228.90980395021109,0.3327099957993329,0.5948413156653869,False
2025-10-01,240.42338523813993,245.96585884887978,238.2862890899911,244.5677490234375,31658200,0.007404312255769652,245.83460126604353,232.63764088948568,244.45053176879884,257.8184723577275,231.08259117987015,0.32938523868438996,0.6066500187649759,False
2025-10-02,244.8174135056227,246.4751651396655,241.97128907367482,245.356689453125,25483300,0.0032258563642906246,244.98290143694197,234.18713989257813,245.12948913574218,257.09285877099114,233.16611950049324,0.32520235608868525,0.6118328409531966,False
2025-10-03,244.15830178707057,245.96584369150784,241.33213946713911,245.0171356201172,30249600,-0.0013839191984723609,244.72753252301897,235.71101989746094,245.65677185058593,256.52138813653465,234.79215556463717,0.32584284485447335,0.6096021945398733,False
2025-10-06,244.44791178946252,250.97904766602093,244.24818617214953,250.09024047851562,28894700,0.02070510230053446,245.38949148995536,237.19314473470052,246.47516021728515,255.92889722874557,237.02142320582473,0.3201120039039927,0.6429291726409863,False
2025-10-07,247.93317917084852,250.1002333278666,245.18691006468788,245.42657470703125,23181300,-0.01864793189274816,245.27821350097656,238.43999430338542,246.78124389648437,255.63485574653785,237.9276320464309,0.32801712729722543,0.6122919413249681,False
2025-10-08,244.62768203424937,245.67624536262252,243.48922922331397,244.2881317138672,21307100,-0.0046386296778294644,245.35953194754464,239.69379475911458,247.05337448120116,255.18511084087362,238.9216381215287,0.32746625661100187,0.6048131160766128,False
2025-10-09,244.13833003954065,244.42792989328805,238.82554034163272,241.2023162841797,27892100,-0.012631867983262879,245.1355481828962,240.83342641194662,247.1112953186035,255.04695028260616,239.17564035460086,0.3316229164836414,0.5845413286565244,False
2025-10-10,241.10244578834048,243.75884063652228,235.52003337107624,236.24905395507812,33180300,-0.020535716262632064,243.94716317313058,241.66959482828776,246.90008239746095,255.75163825914248,238.04852653577942,0.3367700301750973,0.55200163752482,False
2025-10-13,239.8841293059291,244.16830263513637,239.38480762364867,243.8187713623047,24995000,0.03204126018919817,243.72746058872767,242.71584879557292,246.52758865356446,255.2308583528922,237.82431895423673,0.3464600529690875,0.6017297258068144,False
2025-10-14,240.9027282868883,246.78473694130554,240.18370386409978,245.11700439453125,22111600,0.005324581962959041,243.7417275565011,243.85725962320964,246.2424758911133,254.72457237662948,237.7603794055971,0.34453869937997933,0.6102582670143806,False
2025-10-15,246.91456723829836,251.76797450819856,245.6562821083569,250.68943786621094,27007700,0.022733769472437437,243.82732718331474,244.54219970703124,246.317374420166,254.93449371563176,237.70025512470025,0.2357025875462142,0.646865507247772,False
2025-10-16,251.42842769264908,256.6113736152233,249.76069521164578,251.1188507080078,27997200,0.001712927538758402,244.64050946916853,245.1869099934896,246.28891296386718,254.83480807369887,237.7430178540355,0.23539572155995592,0.6496864685277681,False
2025-10-17,250.41979725844868,253.87510990312921,247.4738024671156,252.95635986328125,29671600,0.007317288806048428,245.87882777622767,245.80307261149088,246.218009185791,254.50092963578533,237.93508873579668,0.23431854190350515,0.661757700857416,False
2025-10-20,254.3444728441902,256.98087539491434,253.88509020638818,256.2019348144531,22350200,0.012830572644728422,248.0216304234096,246.5523880004883,246.4187355041504,255.46971841590974,237.36775259239104,0.23545338219488962,0.683079003756204,False
2025-10-21,254.39440086428343,254.53421031738455,243.81875668908756,250.12020874023438,47312100,-0.0237380177422285,250.0032239641462,246.91289825439452,246.35881652832032,255.28827017900517,237.42936287763547,0.2394682385027189,0.643126044503467,False
2025-10-22,254.02489806023604,256.01218852739623,248.95178813355238,251.34854125976562,35029400,0.004910968712675823,251.0789053780692,247.329665629069,246.58600769042968,255.79021879929178,237.38179658156758,0.23941824314824162,0.6511953850990062,False
2025-10-23,252.6367781341903,254.69398089708358,251.50832156545113,252.7366485595703,19901400,0.005522639172073296,252.16742597307478,247.75275726318358,246.95001373291015,256.53413201313094,237.36589545268936,0.23948150896749887,0.6603143414135006,False
2025-10-24,256.23191746004557,261.32500504033385,254.97364746401067,259.5674133300781,28655100,0.0270272032546075,253.43570818219865,248.38922729492188,247.61810836791992,258.7255291119809,236.51068762385893,0.25036931600680973,0.7051879945854231,False
2025-10-27,264.4607188078389,269.7735083332291,263.92144290721717,268.9046630859375,35235200,0.03597234967235918,255.9765385219029,248.977094523112,248.87739639282228,263.33042563994576,234.4243671456988,0.2383439333428802,0.7665276133837589,False
2025-10-28,269.3241367489819,270.3627344019799,266.1384619149823,267.1071472167969,29738600,-0.006684584225920109,257.9980795724051,249.52002410888673,250.09424362182617,266.3658812933693,233.82260595028305,0.23950618426857756,0.7547191107646816,False
2025-10-29,267.38675485794886,274.96645416764926,267.3068768000952,274.197509765625,43580300,0.02654501245177565,260.56887599400113,250.3535588582357,251.57573165893555,270.847574083693,232.3038892341781,0.2480646222694873,0.8012981514092987,False
2025-10-30,291.1944142933695,291.1944142933695,279.6800575475708,281.09814453125,74876000,0.025166657317651886,264.9942953927176,251.33389434814453,253.3628044128418,276.45617265616363,230.26943616951996,0.25540098617512397,0.8466308047127364,False
2025-10-31,282.8257813584811,285.6120049046921,276.6541726227251,280.80853271484375,39267900,-0.0010302871863107077,269.20286560058594,252.21503092447918,255.15237426757812,280.91550164815726,229.389246886999,0.2549220114252189,0.8447282446567943,False
2025-11-03,281.797163766903,285.14262497278366,279.42038779718166,283.3350830078125,29786000,0.008997412822687956,273.5740705217634,253.25328674316407,256.81461639404296,285.3439655471755,228.28526724091043,0.25280312925389137,0.861326026219644,False
2025-11-04,276.3745458896769,280.88840284028174,275.88522040271835,277.1634826660156,30078400,-0.021781984342640337,276.0877947126116,254.11478322347006,258.4014617919922,287.78160250134334,229.021321082641,0.2628879096902861,0.8207826518599788,False
